x;y;z;id
527,010119;58,25918159;-11,18642428;2
-345,9652749;407,1074384;-36,01504736;2
-46,25847191;-97,87261333;374,8933816;2
136,9486607;62,9034821;408,7311246;2
-43,74233214;-535,106887;-120,2465665;2
-275,5857197;377,2879768;359,4692643;2
-100,1166735;9,542729342;-205,6640842;2
230,3843242;458,9511967;151,9626559;2
-373,7690398;-271,5192946;-234,8904978;2
-48,7725894;581,6297455;-89,37652518;2
122,1659549;-146,8514728;-399,1582122;2
659,6725407;-291,6329808;752,6869716;1
754,4238952;-110,3912682;822,8993001;1
556,4657329;-242,7903206;793,8659247;1
818,1593212;-72,27720847;773,6847939;1
958,055343;-130,7498968;679,0747492;1
509,5804758;-22,5781961;585,2595415;1
525,231758;114,8335169;488,3457491;1
902,709079;83,58837718;843,7608438;1
909,222338;147,8682397;751,4663911;1
550,7057758;201,3361705;598,8478485;1
498,3401693;19,07524867;739,5813713;1
575,1554283;-203,2791454;552,2999394;1
512,3083977;-141,5254377;542,7545;1
453,4396141;-13,51308143;602,6375883;1
608,0431915;-0,194416434;962,0145368;1
740,9334768;-266,8203388;572,4705297;1
735,131453;-94,67757021;577,0459829;1
529,7890774;200,3416818;598,1285689;1
576,0597928;123,2514793;719,2574805;1
868,0519816;-43,1266724;789,2381687;1
765,8934542;47,45827285;934,9251833;1
660,080003;-174,776015;466,4252436;1
579,0612144;-193,1874299;704,5788776;1
740,7743712;180,8226463;764,4968944;1
968,2188611;124,5974885;735,8014769;1
684,9212093;-64,6586525;458,7117137;1
511,6607536;38,5129708;797,9151039;1
928,828573;33,92573126;634,850615;1
427,3177829;33,19682792;809,6302272;1
580,7628671;237,5125813;731,9389483;1
977,5902809;-44,22480734;687,6645485;1
479,8615487;-196,9579606;741,02885;1
673,8949938;90,04451531;914,9761011;1
647,9607082;274,449779;721,0942512;1
545,1474356;57,71406871;860,5557445;1
744,0738611;283,96363;717,1344412;1
936,3432347;26,52162474;520,7455224;1
599,4097814;231,0843885;704,3707951;1
888,5958977;151,1653378;796,3542207;1
596,2454182;23,51920242;744,5132785;1
875,6742163;0,305833081;701,6228269;1
687,6889418;-250,3061036;577,9979109;1
768,0124875;118,8725566;955,1224293;1
923,5984581;39,75854168;894,7560817;1
778,6960368;-286,084728;659,4600563;1
803,0723876;253,4251186;709,4845555;1
462,1021247;108,4139594;658,66979;1
589,2027388;-14,54603517;698,6722456;1
794,1099312;85,38850253;528,8660994;1
485,9718858;-178,0156936;617,0642143;1
874,5924911;-210,7246294;815,8969722;1
979,2235186;26,19965548;786,993609;1
500,4744152;-214,1314523;748,4718964;1
841,6898892;262,8326242;682,8558569;1
627,1063903;7,363550906;409,1304587;1
439,2076472;21,94544685;762,013745;1
859,8039581;-189,4946399;698,1716698;1
526,2715957;168,9180071;822,6806471;1
639,1442115;-66,25749821;823,4234453;1
480,8302436;-82,24987635;772,9479421;1
782,7682916;-88,10006905;760,5085669;1
596,9283729;-142,7155693;606,3250338;1
420,0587504;76,72729825;739,8189281;1
871,885088;-233,6055755;763,9087766;1
614,9937509;247,1601874;655,7488585;1
500,4189787;181,7995408;576,646846;1
573,1423165;176,1052181;756,5477276;1
940,3254793;88,06050362;741,8218465;1
648,1759415;-282,7893051;774,6821673;1
955,3388797;-145,3117822;740,9623317;1
645,1264538;-55,69668148;967,6726585;1
825,3035001;96,80974947;687,5922415;1
785,3797161;255,3827118;738,0084703;1
765,2616706;55,57406638;915,8771899;1
463,7836787;162,5075474;632,0785255;1
683,8515794;-250,3229726;739,2532719;1
761,6136551;187,2378626;568,6649233;1
827,943293;192,0135587;718,2209327;1
995,1904295;44,02034343;720,5595718;1
742,7846099;-115,785127;854,0517446;1
737,2534814;266,0005927;608,8441497;1
583,2131945;28,62595621;884,0711735;1
448,5452377;148,8415157;713,0529836;1
947,3812684;130,5656763;607,3229476;1
512,5894992;186,0573714;812,144134;1
408,9482967;58,44015912;664,2099892;1
626,4708117;-123,943667;673,3534265;1
811,6354149;-250,9135694;729,0085705;1
494,9586626;-204,7451732;654,9445676;1
826,8846129;-254,0725219;712,9896934;1
580,5422631;238,737697;637,3396053;1
946,0577465;113,065624;717,2897846;1
705,0824493;-57,51211682;641,6901735;1
894,5443733;-6,893852206;729,1204256;1
607,8412511;-28,36862514;515,0594247;1
732,7997877;26,23513899;966,0654864;1
813,9166584;-195,9276867;663,4102681;1
551,0391643;-62,00548951;677,6976045;1
635,322674;-33,0133984;653,3936733;1
488,52361;-91,33518058;646,4809197;1
594,9233436;-125,9385361;722,7784708;1
672,0340909;-52,92593686;980,6859665;1
691,233159;12,58763504;411,532932;1
510,6586687;-188,5078424;585,293219;1
761,2529419;53,20494852;756,3267509;1
830,0771362;-198,357016;801,8421829;1
472,4148448;71,46635621;589,4403776;1
769,3187339;273,4865596;702,5538667;1
736,4216542;10,05954948;622,610195;1
699,5756708;9,689687605;650,7450261;1
959,413087;-36,68323122;565,4228033;1
902,5453212;-72,57206549;592,1101851;1
598,9702109;107,7669943;768,2882853;1
690,2335432;74,36192288;951,1162636;1
747,5898823;268,9716878;582,8651859;1
551,2730914;-214,8971981;837,0397141;1
634,8772312;124,080868;601,4691439;1
433,1430605;-4,61686951;786,6080807;1
461,8919269;-79,9162245;615,7547767;1
786,4646717;7,925278209;683,467034;1
640,0053476;-1,626895262;823,8586754;1
867,4064965;-27,41129087;858,3638956;1
978,4520763;-29,38398838;710,2167696;1
674,8291224;63,01755944;417,4285058;1
791,2743777;283,3604577;679,9690558;1
662,4838449;-84,34018051;978,2930218;1
588,5183715;5,895257658;864,4534795;1
934,6613046;-14,8419788;657,4970186;1
532,356839;53,39203565;661,6229958;1
913,1053351;-50,07539286;764,7179076;1
928,1197451;165,2629792;708,5241188;1
963,212184;33,44362435;688,411773;1
557,1980015;257,9937506;681,0072768;1
923,266463;-187,2104852;742,8650129;1
499,7553643;211,707588;633,4908153;1
618,2758259;-159,4004087;797,7877521;1
818,8848657;70,73096891;657,7716466;1
906,2016479;53,63004051;718,4315414;1
416,1312596;63,10431923;733,3762898;1
787,1074487;-132,8205267;481,4620706;1
911,3586318;138,0019815;744,0145551;1
911,4027121;170,19722;644,4855601;1
863,859789;216,2595158;692,708459;1
779,1411548;-84,33425753;610,3183992;1
588,2956605;54,45108915;567,7760072;1
796,0752168;-135,3488559;884,6675929;1
820,569771;86,76608632;777,2546989;1
778,9267119;193,3860607;637,3278452;1
475,8705765;-14,40783606;857,7287186;1
547,4161199;-176,3938826;775,1367946;1
987,9255139;-57,04207372;740,0928765;1
920,8553646;-86,70092329;674,7590232;1
432,2518107;105,8464379;668,1360468;1
743,0234074;94,51983758;700,3704138;1
507,3199257;56,77907313;879,2060972;1
756,2854507;-49,88895661;632,303849;1
408,1832944;27,08881467;699,8139219;1
894,8433461;171,7011768;615,8078905;1
401,0627433;-14,46612987;705,6567296;1
855,2186203;-12,82054568;805,2046698;1
697,9288999;-119,487699;550,4652398;1
973,7986416;-6,780331813;716,5259873;1
824,3653537;267,1071806;695,5205774;1
752,6960189;-187,6501956;485,7558785;1
435,9308147;-136,8751036;725,9450371;1
790,7366369;-84,17030657;502,6060022;1
616,6413996;-95,32760561;831,5390533;1
990,5813916;-33,97211829;740,1154613;1
951,2333148;-92,23738226;736,3572184;1
575,3788826;57,61147099;854,4652395;1
651,0140786;-110,217381;919,4560295;1
621,0924137;132,1336893;578,4944803;1
484,8874261;42,75752418;847,2344295;1
762,6061154;178,8073594;913,9664479;1
425,037712;-58,33685245;724,0854836;1
729,3708774;246,791546;669,3340064;1
584,4088315;-33,96311233;813,4831747;1
521,0544923;-215,6295048;762,6034294;1
780,3667335;140,5316289;936,2487791;1
499,4747452;-125,2039371;796,1339433;1
458,6564091;165,6964307;707,407691;1
467,2960935;91,66696649;653,8889324;1
839,422592;27,76033986;958,9753678;1
766,3479696;141,5414734;654,9547781;1
590,6043169;258,7258641;661,9019076;1
513,9665307;-29,68161018;593,6514156;1
972,5806367;34,55584087;779,9457751;1
924,4520698;40,94101763;604,0837066;1
863,5043155;31,79475467;893,1436371;1
509,8953001;145,4977477;835,6012371;1
918,8079193;-159,6340211;588,8500056;1
424,6071992;-66,6335807;667,3029442;1
607,2737708;57,15077086;505,2003102;1
681,1469182;143,450615;784,060912;1
757,9971869;-246,2187759;845,8084035;1
433,2921768;-13,81459232;721,600128;1
732,1441835;47,85202673;480,8756862;1
766,7313446;65,3393958;890,1308223;1
586,1746588;80,20649156;595,0007099;1
858,0438362;-75,89474794;611,4101694;1
539,7619467;233,6093116;625,2043733;1
562,2200268;-252,7481651;752,301158;1
507,4378173;-3,701179332;665,1909098;1
552,5500362;-0,287987702;465,5163188;1
959,5512604;-77,43761853;760,622192;1
459,506413;91,59199819;548,126284;1
599,2565752;-261,4639941;803,6501528;1
699,6657541;137,7687923;923,7186994;1
741,9137171;4,396863464;675,4214026;1
936,7411057;154,3735923;616,0332405;1
790,7350641;202,0401357;545,7095156;1
682,9564826;152,2722768;523,2445831;1
565,2016826;-104,3366068;811,6508191;1
764,9548969;-235,6308054;548,8986953;1
791,8408277;-136,8471647;786,1590615;1
946,3212301;-152,7362275;658,8778329;1
627,9361652;-51,6082293;982,1696796;1
911,8180195;-46,14749756;492,8479931;1
597,8438093;-1,711482497;602,1847229;1
559,1301918;181,27705;687,8628201;1
601,9088703;-183,7157579;549,3359911;1
420,5197592;-21,03111712;748,0463928;1
933,655224;187,7401781;698,4000939;1
939,7151195;-63,7628989;779,9805187;1
755,7311077;-139,1521466;458,6751618;1
689,4734754;76,99556222;935,5813785;1
607,4545843;240,3095487;726,1825489;1
417,8426134;-20,99168711;673,0702508;1
736,9279554;-211,8725409;675,9719657;1
725,2089352;164,7295425;844,3239322;1
625,8942573;184,901345;859,4080078;1
543,3220845;245,6913997;766,3709664;1
415,4111686;-81,27085083;721,550016;1
583,2878713;192,9317899;635,7360438;1
912,6263463;169,5219819;752,7081643;1
450,4192509;136,370126;626,4436878;1
839,5521188;210,3817281;767,8531261;1
772,2355769;-164,1118384;646,556815;1
524,9452512;-198,5848501;683,7445037;1
456,6531891;156,3995343;772,1086417;1
705,688873;192,9805456;642,1934718;1
915,2642154;-110,7422903;633,5179311;1
644,5909225;-154,3054401;810,834122;1
856,0373681;23,12606238;873,8397847;1
821,6420596;-39,06593443;655,4412621;1
928,8304595;-75,75667982;561,1415136;1
582,2088007;170,4313459;549,2378529;1
868,4467303;-63,85566146;502,6983708;1
636,6096242;-139,6950964;455,3310152;1
985,0826217;32,25365305;769,7490583;1
850,8699975;-120,1554999;562,0694757;1
877,0726516;-158,9977539;778,7722776;1
817,2360509;114,3214242;668,2030108;1
753,047462;163,2632383;822,2714289;1
884,381036;-211,2655045;598,6257861;1
719,2693757;-113,4206316;836,2913321;1
981,1281602;29,1910234;668,7334178;1
986,3894434;-50,90618348;646,6910435;1
519,8982178;53,01288918;537,4274238;1
589,7381245;101,6240894;634,3991598;1
626,0344566;151,455382;501,1092053;1
559,3309225;-161,3449212;514,562205;1
474,84157;86,85030936;652,999317;1
624,0049626;50,35659797;721,171782;1
401,9459169;10,60107319;693,0437192;1
630,9811525;216,27667;627,1971482;1
974,8165617;1,325698991;684,4645343;1
847,7447788;-16,07443377;768,8178843;1
908,1653484;3,380649743;726,8300081;1
899,8384372;176,4362807;585,9112995;1
660,8389529;228,4314476;544,9079513;1
620,3569441;47,11184105;922,8576891;1
727,5601338;100,0680205;661,8598827;1
446,8996675;44,15156195;797,6591641;1
453,2950954;100,3921839;576,6840465;1
459,18541;-102,3027432;800,4978792;1
635,5360056;113,8909013;580,9568644;1
506,2630787;-73,93279517;650,8799049;1
424,0153895;116,321206;701,5587272;1
877,3553431;-85,4895596;643,8751971;1
567,5379568;-125,1021311;827,6863087;1
933,2449777;-86,03041308;556,8001396;1
679,9035589;-16,42976794;788,4028237;1
616,367754;28,11542982;615,1318712;1
747,2522357;-142,1246923;539,4953774;1
834,2738681;68,57865296;858,0024271;1
663,6451114;221,452977;556,0043608;1
996,2002531;-41,70026559;707,0243038;1
969,4604979;-70,19020678;798,0858046;1
831,6663396;-147,6866607;919,4386287;1
570,532361;-215,9486824;770,4104855;1
946,7260762;-159,7483174;685,642167;1
782,6974379;209,8509916;888,5226526;1
503,5225688;-196,7765259;684,0156707;1
732,2006824;22,62323784;498,1643439;1
913,6895346;-83,48455627;544,4888696;1
792,5863713;230,6035918;731,2498768;1
834,0736855;-220,6787146;628,4377918;1
738,3149797;-196,8397471;513,3248167;1
590,5692143;0,316501264;951,6539315;1
664,5464408;7,599295117;764,7354287;1
847,9349928;-125,2787291;548,4082506;1
538,5981382;-151,5610318;665,0849262;1
467,5470524;-109,5176952;770,134706;1
961,6821065;69,57996748;757,9494468;1
568,5359769;192,8274828;877,4266972;1
793,1415936;211,8042671;766,1664634;1
782,1016439;158,4959543;498,9416045;1
860,015732;-220,7920137;582,0080891;1
491,7894708;-120,1908249;820,149578;1
662,5376026;-185,6631973;760,338574;1
467,7680434;77,60704647;607,4951483;1
441,3219644;-37,58763394;683,6693276;1
750,0910443;201,7075171;679,2545392;1
808,4458444;-171,2861158;798,0039895;1
945,9218281;-160,2515163;655,1128856;1
572,5099138;-69,53010658;438,3452041;1
425,7398233;-64,11402659;608,0149326;1
536,3031093;176,4911359;650,9986991;1
713,7865657;-237,8707166;673,7380815;1
841,0766781;-219,2297986;626,9005001;1
732,8329372;244,8713538;818,5007523;1
446,0496922;152,008152;718,4656926;1
409,3368967;-59,99628222;725,0297359;1
652,5415419;113,4180864;466,3617614;1
935,0127484;-94,6855789;594,124115;1
598,415982;-91,52417707;908,6576606;1
974,461588;118,7597848;709,7788404;1
605,9777938;-18,86680577;588,7946792;1
435,1546932;-23,49083103;665,8734005;1
951,8878586;-71,66799916;620,196484;1
457,1505409;63,7909268;727,7020077;1
517,9175689;235,4416607;732,598922;1
765,5602308;-236,8841108;829,6952342;1
764,9108982;-250,3678613;750,2275662;1
725,9628202;-226,4376992;541,7805165;1
511,068701;-143,2331895;669,6770486;1
643,2294098;284,6558251;725,492696;1
525,5569736;192,6362823;786,7381826;1
845,3332677;-245,0921355;620,6633558;1
789,8080732;-97,80165022;754,9334999;1
703,0616469;-64,89215623;850,979745;1
502,0064324;160,5499529;660,4469995;1
678,9712487;-242,3144585;670,3567392;1
639,3735528;272,7435097;677,1405838;1
753,1076766;99,80027191;963,9467198;1
539,2203378;220,3374047;824,5215508;1
504,3661337;162,7020849;684,2827042;1
951,1990743;38,17473409;816,7535578;1
646,8099997;-104,8696119;694,4934628;1
959,7089011;123,3727833;624,4079062;1
925,9649547;-89,47685733;763,1979438;1
684,0703688;-277,9892617;642,9369034;1
482,6223795;82,42797234;807,8386427;1
573,861403;-37,41509699;865,4499451;1
770,7538032;-98,11908476;758,6876467;1
452,5380205;-66,9979922;778,3119634;1
700,0012918;-16,38407875;809,4071765;1
818,3423769;146,4726418;555,565404;1
507,5146079;87,83680802;610,4798997;1
605,7126398;50,99181685;747,6796942;1
876,7084739;-85,67269856;566,2928906;1
999,9249113;0,273644931;694,0690716;1
637,2525055;148,2238559;841,433089;1
854,0427776;75,55506955;640,0962671;1
665,3641926;257,9819511;610,9847773;1
827,8092578;12,12973646;497,7097529;1
809,9842573;-138,2441019;904,046115;1
417,2211512;-92,93713992;679,3254766;1
535,2226896;-66,44923112;926,7699398;1
662,3419642;-46,80048711;571,5541137;1
490,8866634;-84,78750607;789,5260331;1
702,8210716;-282,1163403;788,4883698;1
896,1548115;91,8273213;902,4761235;1
422,8656755;12,71672244;783,2581432;1
910,1076361;-39,93396148;859,6313458;1
954,5690674;-123,4027778;757,1334357;1
448,9792526;159,4176281;676,0600831;1
809,5798818;247,4305767;617,2270954;1
604,0695912;-250,4344647;649,6942685;1
910,2687707;-95,30412639;708,2919908;1
896,464201;-206,9922187;738,8071823;1
647,9365769;-86,5308576;776,1027489;1
788,707486;-216,0506428;616,3174587;1
467,7583472;177,3160013;700,9279835;1
586,7568846;-188,287938;784,9453881;1
991,3023595;-18,49756229;742,4637081;1
988,1898406;46,54843391;757,99504;1
853,0514534;-74,46032639;552,3997695;1
761,1698272;125,0629133;786,4009598;1
683,8861947;-73,03410141;750,9586013;1
584,3624183;223,0782638;807,6299908;1
834,8913058;-241,1984426;758,2200578;1
539,7687355;-137,3792608;864,8587168;1
818,6819672;134,8480717;596,9955947;1
878,9449366;10,47687667;532,1093937;1
599,5393883;269,8692357;663,749025;1
597,7713476;1,522426176;571,3641018;1
407,5070863;60,86315263;722,5170761;1
447,9595639;-78,93528525;701,0875611;1
667,9586629;107,081033;654,8962149;1
579,9641548;189,0692223;888,5510047;1
532,2189616;-126,4363499;701,4241226;1
708,8996195;72,75616276;756,0328887;1
646,4012062;-60,971917;504,3460129;1
819,4714373;131,0740354;713,5909195;1
899,8115569;216,7339239;661,7281922;1
472,4248571;141,6403057;832,1666228;1
784,0759428;160,3823338;706,2087119;1
540,1599382;151,6210375;609,9109623;1
551,1067756;166,477693;711,6996684;1
883,2505487;-95,31114776;873,1116776;1
619,271169;-269,9758423;610,1645826;1
475,3220903;0,327336925;539,3852722;1
413,8095449;68,48365804;684,8785156;1
782,3036598;-106,7945736;839,3514742;1
655,3715899;113,9668844;956,5709828;1
642,0455227;-58,76250753;452,3078112;1
738,7764561;-214,898586;695,1205895;1
711,2559939;78,61969912;815,7402231;1
752,2447424;46,28549355;546,6708072;1
513,3086623;-0,170369141;561,4128735;1
899,9136957;99,12955649;671,6349342;1
418,9571175;39,44488414;756,3795218;1
980,3114431;84,26740355;694,041098;1
994,2543729;-58,13057811;704,691213;1
779,7565546;-66,99935819;895,9532334;1
904,2224361;-5,059957367;660,4192209;1
503,8509185;191,1079259;745,51669;1
567,161849;86,98529592;467,6492756;1
470,5758699;73,59588709;746,3125288;1
523,2094092;221,4227931;617,0833992;1
753,5751475;-234,5458185;730,086344;1
923,09239;-95,78393632;559,0888501;1
476,2178108;77,27749762;883,1015688;1
621,8065927;215,7334842;834,7268361;1
971,1315118;-34,01198709;710,1136523;1
656,6595646;160,9526201;767,0813114;1
762,7546674;-58,33943221;663,8032026;1
453,6590849;-159,0262394;709,9980066;1
675,586835;119,4486957;640,2090004;1
971,8221637;23,66736302;814,0646129;1
850,234629;19,06989318;686,2595102;1
493,9686143;14,09709724;900,7066514;1
929,735764;-127,9560643;762,4559391;1
817,4731078;-201,3104574;524,2625051;1
583,9148181;-271,4746931;680,554654;1
922,5626881;51,15118768;826,7421629;1
783,7959473;-116,2090928;810,1265906;1
850,3290542;45,20079647;660,5847124;1
937,0097455;-83,0369574;776,8225549;1
829,8784495;208,636471;815,8627668;1
905,0482286;122,9963976;786,9727135;1
914,1817334;40,48855697;757,9242161;1
825,8314954;189,2492536;523,919067;1
654,0966016;-181,0242141;803,2490747;1
579,7300937;-161,367779;644,7350245;1
960,8857234;17,68347441;629,8561599;1
465,3908351;-1,161986247;832,1117166;1
939,728899;-29,27660518;531,3379358;1
745,8457959;174,4385293;482,9315497;1
857,4900659;-215,0958488;571,1926223;1
769,7192559;-241,9931847;640,3429153;1
577,9184234;155,9717068;528,252287;1
759,0496731;-276,9101606;726,7016507;1
958,9383732;-35,94880124;688,4760845;1
459,4182694;160,8501124;645,7880213;1
460,7639558;-179,7469543;690,7509216;1
672,8712786;-23,95870945;633,4317596;1
972,9452446;-8,985237063;671,2097849;1
488,2731323;93,73664556;744,9161721;1
863,4165178;3,577793818;708,4988216;1
494,81843;164,6123709;666,4742149;1
736,7083691;-183,1182841;732,6606579;1
665,7932919;-268,8179174;676,583192;1
689,6885915;-47,72294869;414,0743111;1
995,1267866;26,4348714;663,3703427;1
509,0621716;69,54784018;730,5261095;1
660,6882124;227,1224835;708,9667965;1
679,7219985;-214,7841962;779,6844934;1
403,0509604;-32,36122714;693,3358511;1
867,4249865;131,0181722;888,7416201;1
907,3505493;87,08979513;864,0666322;1
896,3163193;42,90237699;819,906676;1
539,5767801;55,07795862;603,042041;1
578,3413623;-169,7366733;705,7370768;1
477,1289921;60,30081833;745,5004376;1
840,0352114;223,2469382;661,7354841;1
573,1633999;91,00890915;538,9304658;1
841,4632676;222,1778546;642,9782309;1
808,222917;-202,2883857;759,4165858;1
561,7150133;-82,85422789;912,9679594;1
424,3420459;-53,71765343;672,8194927;1
900,8595745;-48,25368553;710,0784338;1
